計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/22,12,171,3,,,,,,,,
2013/11/22,13,185,3,,,,,,,,
2013/11/22,14,124,2,,,,,,,,
2013/11/22,15,181,2,,,,,,,,
2013/11/22,16,157,2,,,,,,,,
2013/11/22,17,204,2,,,,,,,,
2013/11/22,18,181,2,,,,,,,,
2013/11/22,19,165,2,,,,,,,,
2013/11/22,20,162,1,,,,,,,,
2013/11/22,21,156,0,,,,,,,,
2013/11/22,22,170,0,,,,,,,,
2013/11/22,23,152,0,,,,,,,,
2013/11/22,24,158,0,,,,,,,,
2013/11/23,01,146,0,,,,,,,,
2013/11/23,02,85,0,,,,,,,,
2013/11/23,03,89,0,,,,,,,,
2013/11/23,04,82,0,,,,,,,,
2013/11/23,05,76,0,,,,,,,,
2013/11/23,06,68,0,,,,,,,,
2013/11/23,07,63,0,,,,,,,,
2013/11/23,08,75,0,,,,,,,,
2013/11/23,09,133,3,,,,,,,,
2013/11/23,10,132,2,,,,,,,,
2013/11/23,11,114,0,,,,,,,,
2013/11/23,12,136,0,,,,,,,,
2013/11/23,13,166,1,,,,,,,,
2013/11/23,14,152,2,,,,,,,,
2013/11/23,15,131,2,,,,,,,,
2013/11/23,16,148,0,,,,,,,,
2013/11/23,17,94,0,,,,,,,,
2013/11/23,18,114,0,,,,,,,,
2013/11/23,19,113,0,,,,,,,,
2013/11/23,20,100,0,,,,,,,,
2013/11/23,21,84,0,,,,,,,,
2013/11/23,22,98,0,,,,,,,,
2013/11/23,23,100,0,,,,,,,,
2013/11/23,24,98,0,,,,,,,,
2013/11/24,01,109,0,,,,,,,,
2013/11/24,02,111,0,,,,,,,,
2013/11/24,03,130,0,,,,,,,,
2013/11/24,04,113,0,,,,,,,,
2013/11/24,05,57,0,,,,,,,,
2013/11/24,06,54,0,,,,,,,,
2013/11/24,07,80,0,,,,,,,,
2013/11/24,08,84,1,,,,,,,,
2013/11/24,09,123,3,,,,,,,,
2013/11/24,10,137,2,,,,,,,,
2013/11/24,11,126,2,,,,,,,,
2013/11/24,12,82,2,,,,,,,,
2013/11/24,13,90,2,,,,,,,,
2013/11/24,14,98,1,,,,,,,,
2013/11/24,15,89,1,,,,,,,,
2013/11/24,16,95,1,,,,,,,,
2013/11/24,17,83,0,,,,,,,,
2013/11/24,18,84,0,,,,,,,,
2013/11/24,19,139,0,,,,,,,,
2013/11/24,20,106,0,,,,,,,,
2013/11/24,21,92,0,,,,,,,,
2013/11/24,22,96,0,,,,,,,,
2013/11/24,23,78,0,,,,,,,,
2013/11/24,24,81,0,,,,,,,,
2013/11/25,01,93,0,,,,,,,,
2013/11/25,02,84,0,,,,,,,,
2013/11/25,03,109,0,,,,,,,,
2013/11/25,04,100,0,,,,,,,,
2013/11/25,05,67,0,,,,,,,,
2013/11/25,06,56,0,,,,,,,,
2013/11/25,07,67,0,,,,,,,,
2013/11/25,08,64,0,,,,,,,,
2013/11/25,09,130,3,,,,,,,,
2013/11/25,10,152,3,,,,,,,,
2013/11/25,11,167,2,,,,,,,,
2013/11/25,12,136,4,,,,,,,,
2013/11/25,13,151,3,,,,,,,,
2013/11/25,14,155,3,,,,,,,,
2013/11/25,15,166,2,,,,,,,,
2013/11/25,16,173,2,,,,,,,,
2013/11/25,17,182,2,,,,,,,,
2013/11/25,18,158,1,,,,,,,,
2013/11/25,19,147,0,,,,,,,,
2013/11/25,20,145,0,,,,,,,,
2013/11/25,21,110,0,,,,,,,,
2013/11/25,22,94,0,,,,,,,,
2013/11/25,23,98,0,,,,,,,,
2013/11/25,24,74,0,,,,,,,,
2013/11/26,01,89,0,,,,,,,,
2013/11/26,02,75,0,,,,,,,,
2013/11/26,03,52,0,,,,,,,,
2013/11/26,04,81,0,,,,,,,,
2013/11/26,05,66,0,,,,,,,,
2013/11/26,06,93,0,,,,,,,,
2013/11/26,07,121,0,,,,,,,,
2013/11/26,08,135,1,,,,,,,,
2013/11/26,09,143,3,,,,,,,,
2013/11/26,10,165,2,,,,,,,,
2013/11/26,11,161,2,,,,,,,,
2013/11/26,12,179,2,,,,,,,,
2013/11/26,13,185,2,,,,,,,,
2013/11/26,14,190,2,,,,,,,,
2013/11/26,15,202,2,,,,,,,,
2013/11/26,16,180,2,,,,,,,,
2013/11/26,17,180,2,,,,,,,,
2013/11/26,18,162,1,,,,,,,,
2013/11/26,19,168,0,,,,,,,,
2013/11/26,20,143,0,,,,,,,,
2013/11/26,21,110,0,,,,,,,,
2013/11/26,22,111,0,,,,,,,,
2013/11/26,23,74,0,,,,,,,,
2013/11/26,24,102,0,,,,,,,,
2013/11/27,01,159,0,,,,,,,,
2013/11/27,02,116,0,,,,,,,,
2013/11/27,03,106,0,,,,,,,,
2013/11/27,04,73,0,,,,,,,,
2013/11/27,05,50,0,,,,,,,,
2013/11/27,06,80,0,,,,,,,,
2013/11/27,07,67,0,,,,,,,,
2013/11/27,08,114,0,,,,,,,,
2013/11/27,09,171,3,,,,,,,,
2013/11/27,10,147,3,,,,,,,,
2013/11/27,11,130,2,,,,,,,,
2013/11/27,12,133,2,,,,,,,,
2013/11/27,13,163,2,,,,,,,,
2013/11/27,14,179,2,,,,,,,,
2013/11/27,15,173,2,,,,,,,,
2013/11/27,16,188,2,,,,,,,,
2013/11/27,17,210,2,,,,,,,,
2013/11/27,18,163,2,,,,,,,,
2013/11/27,19,156,0,,,,,,,,
2013/11/27,20,131,0,,,,,,,,
2013/11/27,21,89,0,,,,,,,,
2013/11/27,22,112,0,,,,,,,,
2013/11/27,23,109,0,,,,,,,,
2013/11/27,24,77,0,,,,,,,,
2013/11/28,01,83,0,,,,,,,,
2013/11/28,02,104,0,,,,,,,,
2013/11/28,03,125,0,,,,,,,,
2013/11/28,04,125,0,,,,,,,,
2013/11/28,05,113,0,,,,,,,,
2013/11/28,06,76,0,,,,,,,,
2013/11/28,07,74,0,,,,,,,,
2013/11/28,08,57,0,,,,,,,,
2013/11/28,09,119,2,,,,,,,,
2013/11/28,10,159,2,,,,,,,,
2013/11/28,11,166,2,,,,,,,,
2013/11/28,12,157,3,,,,,,,,
2013/11/28,13,188,3,,,,,,,,
2013/11/28,14,193,3,,,,,,,,
2013/11/28,15,168,2,,,,,,,,
2013/11/28,16,207,2,,,,,,,,
2013/11/28,17,192,2,,,,,,,,
2013/11/28,18,165,2,,,,,,,,
2013/11/28,19,149,1,,,,,,,,
2013/11/28,20,89,0,,,,,,,,
2013/11/28,21,98,0,,,,,,,,
2013/11/28,22,99,0,,,,,,,,
2013/11/28,23,74,0,,,,,,,,
2013/11/28,24,118,0,,,,,,,,
2013/11/29,01,122,0,,,,,,,,
2013/11/29,02,118,0,,,,,,,,
2013/11/29,03,79,0,,,,,,,,
2013/11/29,04,56,0,,,,,,,,
2013/11/29,05,78,0,,,,,,,,
2013/11/29,06,64,0,,,,,,,,
2013/11/29,07,63,0,,,,,,,,
2013/11/29,08,117,1,,,,,,,,
2013/11/29,09,174,3,,,,,,,,
2013/11/29,10,169,3,,,,,,,,
2013/11/29,11,170,2,,,,,,,,
2013/11/29,12,176,2,,,,,,,,
2013/11/29,13,145,3,,,,,,,,
2013/11/29,14,175,3,,,,,,,,
2013/11/29,15,197,2,,,,,,,,
2013/11/29,16,181,2,,,,,,,,
2013/11/29,17,208,2,,,,,,,,
2013/11/29,18,205,2,,,,,,,,
2013/11/29,19,155,1,,,,,,,,
2013/11/29,20,160,0,,,,,,,,
2013/11/29,21,118,0,,,,,,,,
2013/11/29,22,98,0,,,,,,,,
2013/11/29,23,122,0,,,,,,,,
2013/11/29,24,150,0,,,,,,,,
2013/11/30,01,153,0,,,,,,,,
2013/11/30,02,93,0,,,,,,,,
2013/11/30,03,93,0,,,,,,,,
2013/11/30,04,59,0,,,,,,,,
2013/11/30,05,113,0,,,,,,,,
2013/11/30,06,127,0,,,,,,,,
2013/11/30,07,102,0,,,,,,,,
2013/11/30,08,76,0,,,,,,,,
2013/11/30,09,122,3,,,,,,,,
2013/11/30,10,132,3,,,,,,,,
2013/11/30,11,168,2,,,,,,,,
2013/11/30,12,208,3,,,,,,,,
2013/11/30,13,167,3,,,,,,,,
2013/11/30,14,204,2,,,,,,,,
2013/11/30,15,197,2,,,,,,,,
2013/11/30,16,216,2,,,,,,,,
2013/11/30,17,204,2,,,,,,,,
2013/11/30,18,181,2,,,,,,,,
2013/11/30,19,156,2,,,,,,,,
2013/11/30,20,164,2,,,,,,,,
2013/11/30,21,135,0,,,,,,,,
2013/11/30,22,112,0,,,,,,,,
2013/11/30,23,86,0,,,,,,,,
2013/11/30,24,98,0,,,,,,,,
2013/12/01,01,106,0,,,,,,,,
2013/12/01,02,68,0,,,,,,,,
2013/12/01,03,84,0,,,,,,,,
2013/12/01,04,82,0,,,,,,,,
2013/12/01,05,87,0,,,,,,,,
2013/12/01,06,119,0,,,,,,,,
2013/12/01,07,125,0,,,,,,,,
2013/12/01,08,131,0,,,,,,,,
2013/12/01,09,104,3,,,,,,,,
2013/12/01,10,95,0,,,,,,,,
2013/12/01,11,94,0,,,,,,,,
2013/12/01,12,82,0,,,,,,,,
2013/12/01,13,118,3,,,,,,,,
2013/12/01,14,92,2,,,,,,,,
2013/12/01,15,111,2,,,,,,,,
2013/12/01,16,140,1,,,,,,,,
2013/12/01,17,141,0,,,,,,,,
2013/12/01,18,129,0,,,,,,,,
2013/12/01,19,134,0,,,,,,,,
2013/12/01,20,77,0,,,,,,,,
2013/12/01,21,82,0,,,,,,,,
2013/12/01,22,95,0,,,,,,,,
2013/12/01,23,80,0,,,,,,,,
2013/12/01,24,79,0,,,,,,,,
2013/12/02,01,82,0,,,,,,,,
2013/12/02,02,72,0,,,,,,,,
2013/12/02,03,66,0,,,,,,,,
2013/12/02,04,72,0,,,,,,,,
2013/12/02,05,105,0,,,,,,,,
2013/12/02,06,110,0,,,,,,,,
2013/12/02,07,127,0,,,,,,,,
2013/12/02,08,77,0,,,,,,,,
2013/12/02,09,111,3,,,,,,,,
2013/12/02,10,123,3,,,,,,,,
2013/12/02,11,167,3,,,,,,,,
2013/12/02,12,153,3,,,,,,,,
2013/12/02,13,177,3,,,,,,,,
2013/12/02,14,186,3,,,,,,,,
2013/12/02,15,169,2,,,,,,,,
2013/12/02,16,205,2,,,,,,,,
2013/12/02,17,173,2,,,,,,,,
2013/12/02,18,192,2,,,,,,,,
2013/12/02,19,168,2,,,,,,,,
2013/12/02,20,151,1,,,,,,,,
2013/12/02,21,138,0,,,,,,,,
2013/12/02,22,160,0,,,,,,,,
2013/12/02,23,135,0,,,,,,,,
2013/12/02,24,146,0,,,,,,,,
2013/12/03,01,142,0,,,,,,,,
2013/12/03,02,88,0,,,,,,,,
2013/12/03,03,67,0,,,,,,,,
2013/12/03,04,77,0,,,,,,,,
2013/12/03,05,61,0,,,,,,,,
2013/12/03,06,68,0,,,,,,,,
2013/12/03,07,83,0,,,,,,,,
2013/12/03,08,95,0,,,,,,,,
2013/12/03,09,176,3,,,,,,,,
2013/12/03,10,191,2,,,,,,,,
2013/12/03,11,167,2,,,,,,,,
2013/12/03,12,168,3,,,,,,,,
2013/12/03,13,175,3,,,,,,,,
2013/12/03,14,192,3,,,,,,,,
2013/12/03,15,192,2,,,,,,,,
2013/12/03,16,206,2,,,,,,,,
2013/12/03,17,195,2,,,,,,,,
2013/12/03,18,175,2,,,,,,,,
2013/12/03,19,167,1,,,,,,,,
2013/12/03,20,158,0,,,,,,,,
2013/12/03,21,107,0,,,,,,,,
2013/12/03,22,104,0,,,,,,,,
2013/12/03,23,109,0,,,,,,,,
2013/12/03,24,109,0,,,,,,,,
2013/12/04,01,128,0,,,,,,,,
2013/12/04,02,142,0,,,,,,,,
2013/12/04,03,110,0,,,,,,,,
2013/12/04,04,70,0,,,,,,,,
2013/12/04,05,59,0,,,,,,,,
2013/12/04,06,65,0,,,,,,,,
2013/12/04,07,79,0,,,,,,,,
2013/12/04,08,115,1,,,,,,,,
2013/12/04,09,172,3,,,,,,,,
2013/12/04,10,160,3,,,,,,,,
2013/12/04,11,164,3,,,,,,,,
2013/12/04,12,166,3,,,,,,,,
2013/12/04,13,168,3,,,,,,,,
2013/12/04,14,185,3,,,,,,,,
2013/12/04,15,230,2,,,,,,,,
2013/12/04,16,205,2,,,,,,,,
2013/12/04,17,182,2,,,,,,,,
2013/12/04,18,204,2,,,,,,,,
2013/12/04,19,194,2,,,,,,,,
2013/12/04,20,171,0,,,,,,,,
2013/12/04,21,154,0,,,,,,,,
2013/12/04,22,151,0,,,,,,,,
2013/12/04,23,154,0,,,,,,,,
2013/12/04,24,140,0,,,,,,,,
2013/12/05,01,129,0,,,,,,,,
2013/12/05,02,141,0,,,,,,,,
2013/12/05,03,85,0,,,,,,,,
2013/12/05,04,61,0,,,,,,,,
2013/12/05,05,81,0,,,,,,,,
2013/12/05,06,78,0,,,,,,,,
2013/12/05,07,61,0,,,,,,,,
2013/12/05,08,76,1,,,,,,,,
2013/12/05,09,131,4,,,,,,,,
2013/12/05,10,148,3,,,,,,,,
2013/12/05,11,165,2,,,,,,,,
2013/12/05,12,178,3,,,,,,,,
2013/12/05,13,180,3,,,,,,,,
2013/12/05,14,187,3,,,,,,,,
2013/12/05,15,195,2,,,,,,,,
2013/12/05,16,235,2,,,,,,,,
2013/12/05,17,193,2,,,,,,,,
2013/12/05,18,185,2,,,,,,,,
2013/12/05,19,211,2,,,,,,,,
2013/12/05,20,159,0,,,,,,,,
2013/12/05,21,165,0,,,,,,,,
2013/12/05,22,159,0,,,,,,,,
2013/12/05,23,164,0,,,,,,,,
2013/12/05,24,152,0,,,,,,,,
2013/12/06,01,155,0,,,,,,,,
2013/12/06,02,103,0,,,,,,,,
2013/12/06,03,68,0,,,,,,,,
2013/12/06,04,91,0,,,,,,,,
2013/12/06,05,85,0,,,,,,,,
2013/12/06,06,58,0,,,,,,,,
2013/12/06,07,99,0,,,,,,,,
2013/12/06,08,92,1,,,,,,,,
2013/12/06,09,150,3,,,,,,,,
2013/12/06,10,172,2,,,,,,,,
2013/12/06,11,182,3,,,,,,,,
2013/12/06,12,162,2,,,,,,,,
2013/12/06,13,178,3,,,,,,,,
2013/12/06,14,221,3,,,,,,,,
2013/12/06,15,204,2,,,,,,,,
2013/12/06,16,148,2,,,,,,,,
2013/12/06,17,208,2,,,,,,,,
2013/12/06,18,200,2,,,,,,,,
2013/12/06,19,171,0,,,,,,,,
2013/12/06,20,168,0,,,,,,,,
2013/12/06,21,154,0,,,,,,,,
2013/12/06,22,154,0,,,,,,,,
2013/12/06,23,172,0,,,,,,,,
2013/12/06,24,124,0,,,,,,,,
2013/12/07,01,77,0,,,,,,,,
2013/12/07,02,99,0,,,,,,,,
2013/12/07,03,89,0,,,,,,,,
2013/12/07,04,80,0,,,,,,,,
2013/12/07,05,74,0,,,,,,,,
2013/12/07,06,82,0,,,,,,,,
2013/12/07,07,100,0,,,,,,,,
2013/12/07,08,119,0,,,,,,,,
2013/12/07,09,178,3,,,,,,,,
2013/12/07,10,176,3,,,,,,,,
2013/12/07,11,181,2,,,,,,,,
2013/12/07,12,174,3,,,,,,,,
2013/12/07,13,176,3,,,,,,,,
2013/12/07,14,214,3,,,,,,,,
2013/12/07,15,165,2,,,,,,,,
2013/12/07,16,218,2,,,,,,,,
2013/12/07,17,223,2,,,,,,,,
2013/12/07,18,184,2,,,,,,,,
2013/12/07,19,122,0,,,,,,,,
2013/12/07,20,114,0,,,,,,,,
2013/12/07,21,107,0,,,,,,,,
2013/12/07,22,97,0,,,,,,,,
2013/12/07,23,88,0,,,,,,,,
2013/12/07,24,106,0,,,,,,,,
2013/12/08,01,108,0,,,,,,,,
2013/12/08,02,66,0,,,,,,,,
2013/12/08,03,85,0,,,,,,,,
2013/12/08,04,81,0,,,,,,,,
2013/12/08,05,72,0,,,,,,,,
2013/12/08,06,67,0,,,,,,,,
2013/12/08,07,96,0,,,,,,,,
2013/12/08,08,135,0,,,,,,,,
2013/12/08,09,114,3,,,,,,,,
2013/12/08,10,142,3,,,,,,,,
2013/12/08,11,143,3,,,,,,,,
2013/12/08,12,121,3,,,,,,,,
2013/12/08,13,112,3,,,,,,,,
2013/12/08,14,114,4,,,,,,,,
2013/12/08,15,82,3,,,,,,,,
2013/12/08,16,110,1,,,,,,,,
2013/12/08,17,105,0,,,,,,,,
2013/12/08,18,76,0,,,,,,,,
2013/12/08,19,100,0,,,,,,,,
2013/12/08,20,94,0,,,,,,,,
2013/12/08,21,80,0,,,,,,,,
2013/12/08,22,90,0,,,,,,,,
2013/12/08,23,118,0,,,,,,,,
2013/12/08,24,121,0,,,,,,,,
2013/12/09,01,134,0,,,,,,,,
2013/12/09,02,148,0,,,,,,,,
2013/12/09,03,60,0,,,,,,,,
2013/12/09,04,78,0,,,,,,,,
2013/12/09,05,62,0,,,,,,,,
2013/12/09,06,57,0,,,,,,,,
2013/12/09,07,75,0,,,,,,,,
2013/12/09,08,59,1,,,,,,,,
2013/12/09,09,146,4,,,,,,,,
2013/12/09,10,159,3,,,,,,,,
2013/12/09,11,146,4,,,,,,,,
2013/12/09,12,172,4,,,,,,,,
2013/12/09,13,164,3,,,,,,,,
2013/12/09,14,188,3,,,,,,,,
2013/12/09,15,185,2,,,,,,,,
2013/12/09,16,214,2,,,,,,,,
2013/12/09,17,176,2,,,,,,,,
2013/12/09,18,188,2,,,,,,,,
2013/12/09,19,150,2,,,,,,,,
2013/12/09,20,153,1,,,,,,,,
2013/12/09,21,161,0,,,,,,,,
2013/12/09,22,138,0,,,,,,,,
2013/12/09,23,145,0,,,,,,,,
2013/12/09,24,87,0,,,,,,,,
2013/12/10,01,82,0,,,,,,,,
2013/12/10,02,81,0,,,,,,,,
2013/12/10,03,48,0,,,,,,,,
2013/12/10,04,83,0,,,,,,,,
2013/12/10,05,55,0,,,,,,,,
2013/12/10,06,70,0,,,,,,,,
2013/12/10,07,78,0,,,,,,,,
2013/12/10,08,60,1,,,,,,,,
2013/12/10,09,146,3,,,,,,,,
2013/12/10,10,144,3,,,,,,,,
2013/12/10,11,175,3,,,,,,,,
2013/12/10,12,181,4,,,,,,,,
2013/12/10,13,164,4,,,,,,,,
2013/12/10,14,194,3,,,,,,,,
2013/12/10,15,174,3,,,,,,,,
2013/12/10,16,198,2,,,,,,,,
2013/12/10,17,182,2,,,,,,,,
2013/12/10,18,181,2,,,,,,,,
2013/12/10,19,164,0,,,,,,,,
2013/12/10,20,103,0,,,,,,,,
2013/12/10,21,104,0,,,,,,,,
2013/12/10,22,107,0,,,,,,,,
2013/12/10,23,85,0,,,,,,,,
2013/12/10,24,105,0,,,,,,,,
2013/12/11,01,99,0,,,,,,,,
2013/12/11,02,119,0,,,,,,,,
2013/12/11,03,113,0,,,,,,,,
2013/12/11,04,94,0,,,,,,,,
2013/12/11,05,56,0,,,,,,,,
2013/12/11,06,60,0,,,,,,,,
2013/12/11,07,73,0,,,,,,,,
2013/12/11,08,47,0,,,,,,,,
2013/12/11,09,118,3,,,,,,,,
2013/12/11,10,196,3,,,,,,,,
2013/12/11,11,156,2,,,,,,,,
2013/12/11,12,148,2,,,,,,,,
2013/12/11,13,179,2,,,,,,,,
2013/12/11,14,176,3,,,,,,,,
2013/12/11,15,195,2,,,,,,,,
2013/12/11,16,180,2,,,,,,,,
2013/12/11,17,213,2,,,,,,,,
2013/12/11,18,174,2,,,,,,,,
2013/12/11,19,148,0,,,,,,,,
2013/12/11,20,172,0,,,,,,,,
2013/12/11,21,166,0,,,,,,,,
2013/12/11,22,139,0,,,,,,,,
2013/12/11,23,152,0,,,,,,,,
2013/12/11,24,150,0,,,,,,,,
2013/12/12,01,132,0,,,,,,,,
2013/12/12,02,100,0,,,,,,,,
2013/12/12,03,77,0,,,,,,,,
2013/12/12,04,66,0,,,,,,,,
2013/12/12,05,72,0,,,,,,,,
2013/12/12,06,78,0,,,,,,,,
2013/12/12,07,63,0,,,,,,,,
2013/12/12,08,78,1,,,,,,,,
2013/12/12,09,125,3,,,,,,,,
2013/12/12,10,172,3,,,,,,,,
2013/12/12,11,159,3,,,,,,,,
2013/12/12,12,153,4,,,,,,,,
2013/12/12,13,185,3,,,,,,,,
2013/12/12,14,180,3,,,,,,,,
2013/12/12,15,184,3,,,,,,,,
2013/12/12,16,207,2,,,,,,,,
2013/12/12,17,198,2,,,,,,,,
2013/12/12,18,183,2,,,,,,,,
2013/12/12,19,149,2,,,,,,,,
2013/12/12,20,164,0,,,,,,,,
2013/12/12,21,163,0,,,,,,,,
2013/12/12,22,135,0,,,,,,,,
2013/12/12,23,132,0,,,,,,,,
2013/12/12,24,98,0,,,,,,,,
2013/12/13,01,79,0,,,,,,,,
2013/12/13,02,94,0,,,,,,,,
2013/12/13,03,67,0,,,,,,,,
2013/12/13,04,78,0,,,,,,,,
2013/12/13,05,79,0,,,,,,,,
2013/12/13,06,59,0,,,,,,,,
2013/12/13,07,77,0,,,,,,,,
2013/12/13,08,73,1,,,,,,,,
2013/12/13,09,117,4,,,,,,,,
2013/12/13,10,195,3,,,,,,,,
2013/12/13,11,178,3,,,,,,,,
2013/12/13,12,180,3,,,,,,,,
2013/12/13,13,201,3,,,,,,,,
2013/12/13,14,180,3,,,,,,,,
2013/12/13,15,211,2,,,,,,,,
2013/12/13,16,183,2,,,,,,,,
2013/12/13,17,235,2,,,,,,,,
2013/12/13,18,222,2,,,,,,,,
2013/12/13,19,159,1,,,,,,,,
2013/12/13,20,183,0,,,,,,,,
2013/12/13,21,167,0,,,,,,,,
2013/12/13,22,160,0,,,,,,,,
2013/12/13,23,163,0,,,,,,,,
2013/12/13,24,166,0,,,,,,,,
2013/12/14,01,117,0,,,,,,,,
2013/12/14,02,103,0,,,,,,,,
2013/12/14,03,77,0,,,,,,,,
2013/12/14,04,84,0,,,,,,,,
2013/12/14,05,82,0,,,,,,,,
2013/12/14,06,63,0,,,,,,,,
2013/12/14,07,90,0,,,,,,,,
2013/12/14,08,65,0,,,,,,,,
2013/12/14,09,96,3,,,,,,,,
2013/12/14,10,167,3,,,,,,,,
2013/12/14,11,175,3,,,,,,,,
2013/12/14,12,164,4,,,,,,,,
2013/12/14,13,195,4,,,,,,,,
2013/12/14,14,158,4,,,,,,,,
2013/12/14,15,210,3,,,,,,,,
2013/12/14,16,218,3,,,,,,,,
2013/12/14,17,198,3,,,,,,,,
2013/12/14,18,189,3,,,,,,,,
2013/12/14,19,163,2,,,,,,,,
2013/12/14,20,157,0,,,,,,,,
2013/12/14,21,116,0,,,,,,,,
2013/12/14,22,118,0,,,,,,,,
2013/12/14,23,105,0,,,,,,,,
2013/12/14,24,87,0,,,,,,,,
2013/12/15,01,90,0,,,,,,,,
2013/12/15,02,79,0,,,,,,,,
2013/12/15,03,79,0,,,,,,,,
2013/12/15,04,71,0,,,,,,,,
2013/12/15,05,75,0,,,,,,,,
2013/12/15,06,75,0,,,,,,,,
2013/12/15,07,59,0,,,,,,,,
2013/12/15,08,83,0,,,,,,,,
2013/12/15,09,79,3,,,,,,,,
2013/12/15,10,104,3,,,,,,,,
2013/12/15,11,133,3,,,,,,,,
2013/12/15,12,129,3,,,,,,,,
2013/12/15,13,141,3,,,,,,,,
2013/12/15,14,143,3,,,,,,,,
2013/12/15,15,132,3,,,,,,,,
2013/12/15,16,77,2,,,,,,,,
2013/12/15,17,87,0,,,,,,,,
2013/12/15,18,94,0,,,,,,,,
2013/12/15,19,66,0,,,,,,,,
2013/12/15,20,87,0,,,,,,,,
2013/12/15,21,85,0,,,,,,,,
2013/12/15,22,72,0,,,,,,,,
2013/12/15,23,84,0,,,,,,,,
2013/12/15,24,81,0,,,,,,,,
2013/12/16,01,84,0,,,,,,,,
2013/12/16,02,84,0,,,,,,,,
2013/12/16,03,59,0,,,,,,,,
2013/12/16,04,114,0,,,,,,,,
2013/12/16,05,121,0,,,,,,,,
2013/12/16,06,106,0,,,,,,,,
2013/12/16,07,118,0,,,,,,,,
2013/12/16,08,97,1,,,,,,,,
2013/12/16,09,98,4,,,,,,,,
2013/12/16,10,135,3,,,,,,,,
2013/12/16,11,177,4,,,,,,,,
2013/12/16,12,173,4,,,,,,,,
2013/12/16,13,175,4,,,,,,,,
2013/12/16,14,198,4,,,,,,,,
2013/12/16,15,213,3,,,,,,,,
2013/12/16,16,226,2,,,,,,,,
2013/12/16,17,232,2,,,,,,,,
2013/12/16,18,188,2,,,,,,,,
2013/12/16,19,177,3,,,,,,,,
2013/12/16,20,168,2,,,,,,,,
2013/12/16,21,165,0,,,,,,,,
2013/12/16,22,152,0,,,,,,,,
2013/12/16,23,159,0,,,,,,,,
2013/12/16,24,144,0,,,,,,,,
2013/12/17,01,137,0,,,,,,,,
2013/12/17,02,134,0,,,,,,,,
2013/12/17,03,167,0,,,,,,,,
2013/12/17,04,139,0,,,,,,,,
2013/12/17,05,118,0,,,,,,,,
2013/12/17,06,101,0,,,,,,,,
2013/12/17,07,92,0,,,,,,,,
2013/12/17,08,99,1,,,,,,,,
2013/12/17,09,138,4,,,,,,,,
2013/12/17,10,182,3,,,,,,,,
2013/12/17,11,195,3,,,,,,,,
2013/12/17,12,184,4,,,,,,,,
2013/12/17,13,189,4,,,,,,,,
2013/12/17,14,184,3,,,,,,,,
2013/12/17,15,172,2,,,,,,,,
2013/12/17,16,203,2,,,,,,,,
2013/12/17,17,247,2,,,,,,,,
2013/12/17,18,244,2,,,,,,,,
2013/12/17,19,227,2,,,,,,,,
2013/12/17,20,203,2,,,,,,,,
2013/12/17,21,191,0,,,,,,,,
2013/12/17,22,190,0,,,,,,,,
2013/12/17,23,176,0,,,,,,,,
2013/12/17,24,181,0,,,,,,,,
2013/12/18,01,146,0,,,,,,,,
2013/12/18,02,104,0,,,,,,,,
2013/12/18,03,99,0,,,,,,,,
2013/12/18,04,102,0,,,,,,,,
2013/12/18,05,92,0,,,,,,,,
2013/12/18,06,91,0,,,,,,,,
2013/12/18,07,116,0,,,,,,,,
2013/12/18,08,150,3,,,,,,,,
2013/12/18,09,185,4,,,,,,,,
2013/12/18,10,180,3,,,,,,,,
2013/12/18,11,174,4,,,,,,,,
2013/12/18,12,184,4,,,,,,,,
2013/12/18,13,201,4,,,,,,,,
2013/12/18,14,202,4,,,,,,,,
2013/12/18,15,208,3,,,,,,,,
2013/12/18,16,216,3,,,,,,,,
2013/12/18,17,220,3,,,,,,,,
2013/12/18,18,225,3,,,,,,,,
2013/12/18,19,204,3,,,,,,,,
2013/12/18,20,178,1,,,,,,,,
2013/12/18,21,194,0,,,,,,,,
2013/12/18,22,180,0,,,,,,,,
2013/12/18,23,179,0,,,,,,,,
2013/12/18,24,152,0,,,,,,,,
2013/12/19,01,168,0,,,,,,,,
2013/12/19,02,153,0,,,,,,,,
2013/12/19,03,139,0,,,,,,,,
2013/12/19,04,131,0,,,,,,,,
2013/12/19,05,140,0,,,,,,,,
2013/12/19,06,93,0,,,,,,,,
2013/12/19,07,64,0,,,,,,,,
2013/12/19,08,98,0,,,,,,,,
2013/12/19,09,140,4,,,,,,,,
2013/12/19,10,184,3,,,,,,,,
2013/12/19,11,171,4,,,,,,,,
2013/12/19,12,217,5,,,,,,,,
2013/12/19,13,183,4,,,,,,,,
2013/12/19,14,204,4,,,,,,,,
2013/12/19,15,208,3,,,,,,,,
2013/12/19,16,213,3,,,,,,,,
2013/12/19,17,198,3,,,,,,,,
2013/12/19,18,227,3,,,,,,,,
2013/12/19,19,200,3,,,,,,,,
2013/12/19,20,177,2,,,,,,,,
2013/12/19,21,184,0,,,,,,,,
2013/12/19,22,147,0,,,,,,,,
2013/12/19,23,131,0,,,,,,,,
2013/12/19,24,104,0,,,,,,,,
2013/12/20,01,109,0,,,,,,,,
2013/12/20,02,75,0,,,,,,,,
2013/12/20,03,99,0,,,,,,,,
