計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他,,,
2014/02/06,20,8,3,,,,,,
2014/02/06,21,8,3,,,,,,
2014/02/06,22,8,3,,,,,,
2014/02/06,23,8,3,,,,,,
2014/02/06,24,7,3,,,,,,
2014/02/07,01,7,3,,,,,,
2014/02/07,02,7,3,,,,,,
2014/02/07,03,6,2,,,,,,
2014/02/07,04,5,2,,,,,,
2014/02/07,05,5,2,,,,,,
2014/02/07,06,5,2,,,,,,
2014/02/07,07,5,2,,,,,,
2014/02/07,08,11,6,,,,,,
2014/02/07,09,120,65,,,,,,
2014/02/07,10,142,71,,,,,,
2014/02/07,11,149,78,,,,,,
2014/02/07,12,137,76,,,,,,
2014/02/07,13,82,47,,,,,,
2014/02/07,14,106,52,,,,,,
2014/02/07,15,96,49,,,,,,
2014/02/07,16,103,57,,,,,,
2014/02/07,17,99,51,,,,,,
2014/02/07,18,12,4,,,,,,
2014/02/07,19,5,1,,,,,,
2014/02/07,20,5,1,,,,,,
2014/02/07,21,5,1,,,,,,
2014/02/07,22,6,1,,,,,,
2014/02/07,23,5,2,,,,,,
2014/02/07,24,5,2,,,,,,
2014/02/08,01,5,1,,,,,,
2014/02/08,02,9,4,,,,,,
2014/02/08,03,8,4,,,,,,
2014/02/08,04,9,4,,,,,,
2014/02/08,05,10,5,,,,,,
2014/02/08,06,10,4,,,,,,
2014/02/08,07,10,4,,,,,,
2014/02/08,08,18,11,,,,,,
2014/02/08,09,42,30,,,,,,
2014/02/08,10,43,29,,,,,,
2014/02/08,11,44,30,,,,,,
2014/02/08,12,43,29,,,,,,
2014/02/08,13,13,6,,,,,,
2014/02/08,14,10,4,,,,,,
2014/02/08,15,10,4,,,,,,
2014/02/08,16,8,3,,,,,,
2014/02/08,17,7,3,,,,,,
2014/02/08,18,10,4,,,,,,
2014/02/08,19,7,3,,,,,,
2014/02/08,20,5,2,,,,,,
2014/02/08,21,5,1,,,,,,
2014/02/08,22,6,1,,,,,,
2014/02/08,23,5,2,,,,,,
2014/02/08,24,5,2,,,,,,
2014/02/09,01,5,2,,,,,,
2014/02/09,02,5,2,,,,,,
2014/02/09,03,5,2,,,,,,
2014/02/09,04,5,2,,,,,,
2014/02/09,05,6,2,,,,,,
2014/02/09,06,6,2,,,,,,
2014/02/09,07,5,1,,,,,,
2014/02/09,08,6,2,,,,,,
2014/02/09,09,11,7,,,,,,
2014/02/09,10,7,3,,,,,,
2014/02/09,11,5,1,,,,,,
2014/02/09,12,5,1,,,,,,
2014/02/09,13,5,1,,,,,,
2014/02/09,14,5,1,,,,,,
2014/02/09,15,5,1,,,,,,
2014/02/09,16,9,1,,,,,,
2014/02/09,17,5,1,,,,,,
2014/02/09,18,6,2,,,,,,
2014/02/09,19,7,3,,,,,,
2014/02/09,20,6,2,,,,,,
2014/02/09,21,5,1,,,,,,
2014/02/09,22,7,2,,,,,,
2014/02/09,23,5,1,,,,,,
2014/02/09,24,5,2,,,,,,
2014/02/10,01,5,2,,,,,,
2014/02/10,02,5,2,,,,,,
2014/02/10,03,5,2,,,,,,
2014/02/10,04,5,2,,,,,,
2014/02/10,05,5,2,,,,,,
2014/02/10,06,5,2,,,,,,
2014/02/10,07,5,2,,,,,,
2014/02/10,08,68,47,,,,,,
2014/02/10,09,132,78,,,,,,
2014/02/10,10,145,75,,,,,,
2014/02/10,11,156,83,,,,,,
2014/02/10,12,156,84,,,,,,
2014/02/10,13,140,91,,,,,,
2014/02/10,14,139,74,,,,,,
2014/02/10,15,144,86,,,,,,
2014/02/10,16,127,69,,,,,,
2014/02/10,17,120,62,,,,,,
2014/02/10,18,17,7,,,,,,
2014/02/10,19,9,4,,,,,,
2014/02/10,20,7,2,,,,,,
2014/02/10,21,9,4,,,,,,
2014/02/10,22,6,2,,,,,,
2014/02/10,23,6,2,,,,,,
2014/02/10,24,5,2,,,,,,
2014/02/11,01,5,2,,,,,,
2014/02/11,02,5,2,,,,,,
2014/02/11,03,5,2,,,,,,
2014/02/11,04,5,2,,,,,,
2014/02/11,05,5,2,,,,,,
2014/02/11,06,5,2,,,,,,
2014/02/11,07,5,2,,,,,,
2014/02/11,08,5,1,,,,,,
2014/02/11,09,5,1,,,,,,
2014/02/11,10,5,1,,,,,,
2014/02/11,11,5,1,,,,,,
2014/02/11,12,5,1,,,,,,
2014/02/11,13,5,1,,,,,,
2014/02/11,14,5,1,,,,,,
2014/02/11,15,5,1,,,,,,
2014/02/11,16,5,1,,,,,,
2014/02/11,17,5,1,,,,,,
2014/02/11,18,5,2,,,,,,
2014/02/11,19,5,2,,,,,,
2014/02/11,20,5,2,,,,,,
2014/02/11,21,5,2,,,,,,
2014/02/11,22,6,2,,,,,,
2014/02/11,23,5,2,,,,,,
2014/02/11,24,5,2,,,,,,
2014/02/12,01,5,2,,,,,,
2014/02/12,02,5,2,,,,,,
2014/02/12,03,5,2,,,,,,
2014/02/12,04,5,2,,,,,,
2014/02/12,05,5,2,,,,,,
2014/02/12,06,5,2,,,,,,
2014/02/12,07,5,2,,,,,,
2014/02/12,08,39,24,,,,,,
2014/02/12,09,157,92,,,,,,
2014/02/12,10,148,76,,,,,,
2014/02/12,11,155,84,,,,,,
2014/02/12,12,139,74,,,,,,
2014/02/12,13,90,51,,,,,,
2014/02/12,14,122,60,,,,,,
2014/02/12,15,115,58,,,,,,
2014/02/12,16,84,43,,,,,,
2014/02/12,17,69,33,,,,,,
2014/02/12,18,15,7,,,,,,
2014/02/12,19,8,3,,,,,,
2014/02/12,20,8,3,,,,,,
2014/02/12,21,8,3,,,,,,
2014/02/12,22,8,3,,,,,,
2014/02/12,23,7,3,,,,,,
2014/02/12,24,7,2,,,,,,
2014/02/13,01,6,2,,,,,,
2014/02/13,02,5,2,,,,,,
2014/02/13,03,5,2,,,,,,
2014/02/13,04,5,2,,,,,,
2014/02/13,05,5,2,,,,,,
2014/02/13,06,5,2,,,,,,
2014/02/13,07,5,2,,,,,,
2014/02/13,08,11,6,,,,,,
2014/02/13,09,151,86,,,,,,
2014/02/13,10,148,75,,,,,,
2014/02/13,11,136,74,,,,,,
2014/02/13,12,134,78,,,,,,
2014/02/13,13,85,51,,,,,,
2014/02/13,14,112,58,,,,,,
2014/02/13,15,104,55,,,,,,
2014/02/13,16,70,38,,,,,,
2014/02/13,17,67,36,,,,,,
2014/02/13,18,8,2,,,,,,
2014/02/13,19,5,1,,,,,,
2014/02/13,20,5,1,,,,,,
2014/02/13,21,5,1,,,,,,
2014/02/13,22,6,1,,,,,,
2014/02/13,23,5,1,,,,,,
2014/02/13,24,5,1,,,,,,
2014/02/14,01,5,1,,,,,,
2014/02/14,02,5,2,,,,,,
2014/02/14,03,5,2,,,,,,
2014/02/14,04,5,2,,,,,,
2014/02/14,05,5,2,,,,,,
2014/02/14,06,5,1,,,,,,
2014/02/14,07,5,2,,,,,,
2014/02/14,08,23,17,,,,,,
2014/02/14,09,130,76,,,,,,
2014/02/14,10,137,73,,,,,,
2014/02/14,11,150,85,,,,,,
2014/02/14,12,156,87,,,,,,
2014/02/14,13,147,96,,,,,,
2014/02/14,14,142,79,,,,,,
2014/02/14,15,141,80,,,,,,
2014/02/14,16,129,79,,,,,,
2014/02/14,17,105,63,,,,,,
2014/02/14,18,11,4,,,,,,
2014/02/14,19,8,3,,,,,,
2014/02/14,20,12,5,,,,,,
2014/02/14,21,9,4,,,,,,
2014/02/14,22,9,3,,,,,,
2014/02/14,23,8,3,,,,,,
2014/02/14,24,10,5,,,,,,
2014/02/15,01,9,4,,,,,,
2014/02/15,02,11,6,,,,,,
2014/02/15,03,10,5,,,,,,
2014/02/15,04,10,5,,,,,,
2014/02/15,05,10,5,,,,,,
2014/02/15,06,10,5,,,,,,
2014/02/15,07,10,5,,,,,,
2014/02/15,08,10,4,,,,,,
2014/02/15,09,8,3,,,,,,
2014/02/15,10,5,2,,,,,,
2014/02/15,11,6,2,,,,,,
2014/02/15,12,7,3,,,,,,
2014/02/15,13,7,2,,,,,,
2014/02/15,14,6,2,,,,,,
2014/02/15,15,6,2,,,,,,
2014/02/15,16,5,2,,,,,,
2014/02/15,17,5,2,,,,,,
2014/02/15,18,6,2,,,,,,
2014/02/15,19,6,2,,,,,,
2014/02/15,20,6,2,,,,,,
2014/02/15,21,6,2,,,,,,
2014/02/15,22,6,2,,,,,,
2014/02/15,23,5,2,,,,,,
2014/02/15,24,5,2,,,,,,
2014/02/16,01,5,2,,,,,,
2014/02/16,02,5,2,,,,,,
2014/02/16,03,5,2,,,,,,
2014/02/16,04,5,2,,,,,,
2014/02/16,05,8,3,,,,,,
2014/02/16,06,8,4,,,,,,
2014/02/16,07,5,2,,,,,,
2014/02/16,08,6,2,,,,,,
2014/02/16,09,9,5,,,,,,
2014/02/16,10,9,4,,,,,,
2014/02/16,11,5,1,,,,,,
2014/02/16,12,5,1,,,,,,
2014/02/16,13,5,1,,,,,,
2014/02/16,14,5,1,,,,,,
2014/02/16,15,5,1,,,,,,
2014/02/16,16,5,1,,,,,,
2014/02/16,17,5,1,,,,,,
2014/02/16,18,5,2,,,,,,
2014/02/16,19,5,2,,,,,,
2014/02/16,20,5,2,,,,,,
2014/02/16,21,5,2,,,,,,
2014/02/16,22,6,2,,,,,,
2014/02/16,23,5,2,,,,,,
2014/02/16,24,5,2,,,,,,
2014/02/17,01,5,2,,,,,,
2014/02/17,02,5,2,,,,,,
2014/02/17,03,5,2,,,,,,
2014/02/17,04,5,2,,,,,,
2014/02/17,05,5,2,,,,,,
2014/02/17,06,5,2,,,,,,
2014/02/17,07,5,2,,,,,,
2014/02/17,08,17,11,,,,,,
2014/02/17,09,98,53,,,,,,
2014/02/17,10,146,77,,,,,,
2014/02/17,11,149,82,,,,,,
2014/02/17,12,138,72,,,,,,
2014/02/17,13,98,63,,,,,,
2014/02/17,14,133,72,,,,,,
2014/02/17,15,126,69,,,,,,
2014/02/17,16,88,47,,,,,,
2014/02/17,17,77,38,,,,,,
2014/02/17,18,9,2,,,,,,
2014/02/17,19,5,1,,,,,,
2014/02/17,20,5,1,,,,,,
2014/02/17,21,5,1,,,,,,
2014/02/17,22,6,2,,,,,,
2014/02/17,23,5,2,,,,,,
2014/02/17,24,5,2,,,,,,
2014/02/18,01,5,2,,,,,,
2014/02/18,02,5,2,,,,,,
2014/02/18,03,5,2,,,,,,
2014/02/18,04,5,2,,,,,,
2014/02/18,05,5,2,,,,,,
2014/02/18,06,5,2,,,,,,
2014/02/18,07,5,2,,,,,,
2014/02/18,08,29,17,,,,,,
2014/02/18,09,132,77,,,,,,
2014/02/18,10,148,80,,,,,,
2014/02/18,11,143,77,,,,,,
2014/02/18,12,138,72,,,,,,
2014/02/18,13,92,52,,,,,,
2014/02/18,14,115,54,,,,,,
2014/02/18,15,112,53,,,,,,
2014/02/18,16,77,40,,,,,,
2014/02/18,17,66,32,,,,,,
2014/02/18,18,13,5,,,,,,
2014/02/18,19,9,4,,,,,,
2014/02/18,20,6,1,,,,,,
2014/02/18,21,5,1,,,,,,
2014/02/18,22,6,1,,,,,,
2014/02/18,23,5,2,,,,,,
2014/02/18,24,5,2,,,,,,
2014/02/19,01,5,2,,,,,,
2014/02/19,02,5,2,,,,,,
2014/02/19,03,5,2,,,,,,
2014/02/19,04,5,2,,,,,,
2014/02/19,05,5,2,,,,,,
2014/02/19,06,5,2,,,,,,
2014/02/19,07,5,2,,,,,,
2014/02/19,08,39,23,,,,,,
2014/02/19,09,134,74,,,,,,
2014/02/19,10,151,79,,,,,,
2014/02/19,11,133,68,,,,,,
2014/02/19,12,114,56,,,,,,
2014/02/19,13,76,38,,,,,,
2014/02/19,14,87,33,,,,,,
2014/02/19,15,87,35,,,,,,
2014/02/19,16,57,25,,,,,,
2014/02/19,17,59,27,,,,,,
2014/02/19,18,9,3,,,,,,
2014/02/19,19,8,3,,,,,,
2014/02/19,20,8,3,,,,,,
2014/02/19,21,9,3,,,,,,
2014/02/19,22,8,3,,,,,,
2014/02/19,23,7,3,,,,,,
2014/02/19,24,7,3,,,,,,
2014/02/20,01,7,3,,,,,,
2014/02/20,02,7,3,,,,,,
2014/02/20,03,5,2,,,,,,
2014/02/20,04,5,2,,,,,,
2014/02/20,05,5,2,,,,,,
2014/02/20,06,5,2,,,,,,
2014/02/20,07,5,2,,,,,,
2014/02/20,08,39,23,,,,,,
2014/02/20,09,147,81,,,,,,
2014/02/20,10,155,80,,,,,,
2014/02/20,11,136,72,,,,,,
2014/02/20,12,126,67,,,,,,
2014/02/20,13,68,37,,,,,,
2014/02/20,14,92,43,,,,,,
2014/02/20,15,88,41,,,,,,
2014/02/20,16,64,30,,,,,,
2014/02/20,17,69,37,,,,,,
2014/02/20,18,11,4,,,,,,
2014/02/20,19,5,1,,,,,,
2014/02/20,20,5,1,,,,,,
2014/02/20,21,5,1,,,,,,
2014/02/20,22,6,1,,,,,,
2014/02/20,23,5,1,,,,,,
2014/02/20,24,5,1,,,,,,
2014/02/21,01,5,2,,,,,,
2014/02/21,02,5,2,,,,,,
2014/02/21,03,5,2,,,,,,
2014/02/21,04,5,2,,,,,,
2014/02/21,05,5,2,,,,,,
2014/02/21,06,5,2,,,,,,
2014/02/21,07,5,2,,,,,,
2014/02/21,08,10,5,,,,,,
2014/02/21,09,78,45,,,,,,
2014/02/21,10,150,84,,,,,,
2014/02/21,11,141,79,,,,,,
2014/02/21,12,122,64,,,,,,
2014/02/21,13,76,39,,,,,,
2014/02/21,14,105,48,,,,,,
2014/02/21,15,99,44,,,,,,
2014/02/21,16,57,25,,,,,,
2014/02/21,17,49,20,,,,,,
2014/02/21,18,11,5,,,,,,
2014/02/21,19,9,5,,,,,,
2014/02/21,20,9,5,,,,,,
2014/02/21,21,9,6,,,,,,
2014/02/21,22,10,6,,,,,,
2014/02/21,23,9,6,,,,,,
2014/02/21,24,11,7,,,,,,
2014/02/22,01,11,7,,,,,,
2014/02/22,02,10,7,,,,,,
2014/02/22,03,11,7,,,,,,
2014/02/22,04,10,7,,,,,,
2014/02/22,05,11,8,,,,,,
2014/02/22,06,10,7,,,,,,
2014/02/22,07,11,7,,,,,,
2014/02/22,08,9,5,,,,,,
2014/02/22,09,56,31,,,,,,
2014/02/22,10,68,33,,,,,,
2014/02/22,11,63,30,,,,,,
2014/02/22,12,57,26,,,,,,
2014/02/22,13,16,7,,,,,,
2014/02/22,14,12,7,,,,,,
2014/02/22,15,12,7,,,,,,
2014/02/22,16,12,6,,,,,,
2014/02/22,17,11,6,,,,,,
2014/02/22,18,11,6,,,,,,
2014/02/22,19,10,6,,,,,,
2014/02/22,20,10,6,,,,,,
2014/02/22,21,10,6,,,,,,
2014/02/22,22,9,5,,,,,,
2014/02/22,23,9,6,,,,,,
2014/02/22,24,10,6,,,,,,
2014/02/23,01,10,6,,,,,,
2014/02/23,02,10,7,,,,,,
2014/02/23,03,10,6,,,,,,
2014/02/23,04,10,7,,,,,,
2014/02/23,05,10,6,,,,,,
2014/02/23,06,10,7,,,,,,
2014/02/23,07,10,6,,,,,,
2014/02/23,08,11,7,,,,,,
2014/02/23,09,6,2,,,,,,
2014/02/23,10,5,1,,,,,,
2014/02/23,11,5,1,,,,,,
2014/02/23,12,5,1,,,,,,
2014/02/23,13,5,1,,,,,,
2014/02/23,14,5,1,,,,,,
2014/02/23,15,5,1,,,,,,
2014/02/23,16,5,1,,,,,,
2014/02/23,17,5,1,,,,,,
2014/02/23,18,5,1,,,,,,
2014/02/23,19,5,2,,,,,,
2014/02/23,20,5,2,,,,,,
2014/02/23,21,5,1,,,,,,
2014/02/23,22,6,1,,,,,,
2014/02/23,23,5,2,,,,,,
2014/02/23,24,5,2,,,,,,
2014/02/24,01,5,2,,,,,,
2014/02/24,02,5,2,,,,,,
2014/02/24,03,5,2,,,,,,
2014/02/24,04,5,2,,,,,,
2014/02/24,05,5,2,,,,,,
2014/02/24,06,5,2,,,,,,
2014/02/24,07,5,2,,,,,,
2014/02/24,08,11,6,,,,,,
2014/02/24,09,99,55,,,,,,
2014/02/24,10,152,83,,,,,,
2014/02/24,11,144,73,,,,,,
2014/02/24,12,136,68,,,,,,
2014/02/24,13,74,38,,,,,,
2014/02/24,14,98,41,,,,,,
2014/02/24,15,90,38,,,,,,
2014/02/24,16,65,27,,,,,,
2014/02/24,17,49,19,,,,,,
2014/02/24,18,19,5,,,,,,
2014/02/24,19,8,3,,,,,,
2014/02/24,20,7,3,,,,,,
2014/02/24,21,7,3,,,,,,
2014/02/24,22,7,2,,,,,,
2014/02/24,23,7,2,,,,,,
2014/02/24,24,6,2,,,,,,
2014/02/25,01,6,2,,,,,,
2014/02/25,02,7,3,,,,,,
2014/02/25,03,8,3,,,,,,
2014/02/25,04,5,2,,,,,,
2014/02/25,05,8,3,,,,,,
2014/02/25,06,5,2,,,,,,
2014/02/25,07,5,2,,,,,,
2014/02/25,08,8,4,,,,,,
2014/02/25,09,102,58,,,,,,
2014/02/25,10,143,76,,,,,,
2014/02/25,11,130,68,,,,,,
2014/02/25,12,120,60,,,,,,
2014/02/25,13,68,39,,,,,,
2014/02/25,14,100,50,,,,,,
2014/02/25,15,98,48,,,,,,
2014/02/25,16,65,30,,,,,,
2014/02/25,17,54,25,,,,,,
2014/02/25,18,11,4,,,,,,
2014/02/25,19,8,3,,,,,,
2014/02/25,20,8,3,,,,,,
2014/02/25,21,8,3,,,,,,
2014/02/25,22,8,3,,,,,,
2014/02/25,23,7,2,,,,,,
2014/02/25,24,7,2,,,,,,
2014/02/26,01,6,2,,,,,,
2014/02/26,02,5,2,,,,,,
2014/02/26,03,5,2,,,,,,
2014/02/26,04,5,2,,,,,,
2014/02/26,05,5,2,,,,,,
2014/02/26,06,5,2,,,,,,
2014/02/26,07,5,1,,,,,,
2014/02/26,08,10,5,,,,,,
2014/02/26,09,93,50,,,,,,
2014/02/26,10,137,73,,,,,,
2014/02/26,11,123,64,,,,,,
2014/02/26,12,96,44,,,,,,
2014/02/26,13,53,29,,,,,,
2014/02/26,14,64,23,,,,,,
2014/02/26,15,60,21,,,,,,
2014/02/26,16,38,12,,,,,,
2014/02/26,17,35,10,,,,,,
2014/02/26,18,9,1,,,,,,
2014/02/26,19,5,1,,,,,,
2014/02/26,20,5,1,,,,,,
2014/02/26,21,5,1,,,,,,
2014/02/26,22,6,1,,,,,,
2014/02/26,23,5,1,,,,,,
2014/02/26,24,5,1,,,,,,
2014/02/27,01,5,1,,,,,,
2014/02/27,02,5,2,,,,,,
2014/02/27,03,5,2,,,,,,
2014/02/27,04,5,2,,,,,,
2014/02/27,05,5,2,,,,,,
2014/02/27,06,5,2,,,,,,
2014/02/27,07,5,1,,,,,,
2014/02/27,08,9,5,,,,,,
2014/02/27,09,66,35,,,,,,
2014/02/27,10,102,52,,,,,,
2014/02/27,11,96,48,,,,,,
2014/02/27,12,92,43,,,,,,
2014/02/27,13,53,28,,,,,,
2014/02/27,14,75,30,,,,,,
2014/02/27,15,70,28,,,,,,
2014/02/27,16,45,18,,,,,,
2014/02/27,17,44,17,,,,,,
2014/02/27,18,10,2,,,,,,
2014/02/27,19,6,1,,,,,,
2014/02/27,20,6,1,,,,,,
2014/02/27,21,5,1,,,,,,
2014/02/27,22,6,1,,,,,,
2014/02/27,23,5,1,,,,,,
2014/02/27,24,5,1,,,,,,
2014/02/28,01,5,1,,,,,,
2014/02/28,02,5,1,,,,,,
2014/02/28,03,5,2,,,,,,
2014/02/28,04,5,2,,,,,,
2014/02/28,05,5,2,,,,,,
2014/02/28,06,5,1,,,,,,
2014/02/28,07,5,1,,,,,,
2014/02/28,08,8,4,,,,,,
2014/02/28,09,57,27,,,,,,
2014/02/28,10,73,30,,,,,,
2014/02/28,11,55,20,,,,,,
2014/02/28,12,49,15,,,,,,
2014/02/28,13,22,10,,,,,,
2014/02/28,14,44,10,,,,,,
2014/02/28,15,49,13,,,,,,
2014/02/28,16,39,9,,,,,,
2014/02/28,17,28,4,,,,,,
2014/02/28,18,15,4,,,,,,
2014/02/28,19,11,4,,,,,,
2014/02/28,20,10,4,,,,,,
2014/02/28,21,9,4,,,,,,
2014/02/28,22,9,4,,,,,,
2014/02/28,23,9,3,,,,,,
2014/02/28,24,8,3,,,,,,
2014/03/01,01,8,3,,,,,,
2014/03/01,02,7,2,,,,,,
2014/03/01,03,7,3,,,,,,
2014/03/01,04,6,2,,,,,,
2014/03/01,05,5,2,,,,,,
2014/03/01,06,5,1,,,,,,
2014/03/01,07,5,1,,,,,,
2014/03/01,08,5,1,,,,,,
2014/03/01,09,6,1,,,,,,
2014/03/01,10,5,1,,,,,,
2014/03/01,11,5,1,,,,,,
2014/03/01,12,5,1,,,,,,
2014/03/01,13,5,1,,,,,,
2014/03/01,14,5,1,,,,,,
2014/03/01,15,5,1,,,,,,
2014/03/01,16,5,1,,,,,,
2014/03/01,17,5,1,,,,,,
2014/03/01,18,5,1,,,,,,
2014/03/01,19,5,1,,,,,,
2014/03/01,20,5,1,,,,,,
2014/03/01,21,5,1,,,,,,
2014/03/01,22,6,1,,,,,,
2014/03/01,23,5,1,,,,,,
2014/03/01,24,5,2,,,,,,
2014/03/02,01,5,1,,,,,,
2014/03/02,02,5,2,,,,,,
2014/03/02,03,5,2,,,,,,
2014/03/02,04,5,2,,,,,,
2014/03/02,05,5,2,,,,,,
2014/03/02,06,5,1,,,,,,
2014/03/02,07,5,1,,,,,,
2014/03/02,08,5,1,,,,,,
2014/03/02,09,5,1,,,,,,
2014/03/02,10,5,1,,,,,,
2014/03/02,11,5,1,,,,,,
2014/03/02,12,5,1,,,,,,
2014/03/02,13,5,1,,,,,,
2014/03/02,14,5,1,,,,,,
2014/03/02,15,5,1,,,,,,
2014/03/02,16,5,1,,,,,,
2014/03/02,17,5,1,,,,,,
2014/03/02,18,5,1,,,,,,
2014/03/02,19,5,1,,,,,,
2014/03/02,20,5,1,,,,,,
2014/03/02,21,5,1,,,,,,
2014/03/02,22,6,1,,,,,,
2014/03/02,23,5,1,,,,,,
2014/03/02,24,5,1,,,,,,
2014/03/03,01,5,1,,,,,,
2014/03/03,02,5,2,,,,,,
2014/03/03,03,5,2,,,,,,
2014/03/03,04,5,2,,,,,,
2014/03/03,05,5,2,,,,,,
2014/03/03,06,5,2,,,,,,
2014/03/03,07,5,1,,,,,,
2014/03/03,08,9,4,,,,,,
2014/03/03,09,107,64,,,,,,
2014/03/03,10,138,77,,,,,,
2014/03/03,11,132,73,,,,,,
2014/03/03,12,120,65,,,,,,
2014/03/03,13,67,44,,,,,,
2014/03/03,14,88,43,,,,,,
2014/03/03,15,85,40,,,,,,
2014/03/03,16,62,30,,,,,,
2014/03/03,17,54,24,,,,,,
2014/03/03,18,11,3,,,,,,
2014/03/03,19,6,1,,,,,,
2014/03/03,20,5,1,,,,,,
2014/03/03,21,6,1,,,,,,
2014/03/03,22,6,1,,,,,,
2014/03/03,23,5,1,,,,,,
2014/03/03,24,5,2,,,,,,
2014/03/04,01,5,2,,,,,,
2014/03/04,02,5,2,,,,,,
2014/03/04,03,5,2,,,,,,
2014/03/04,04,5,2,,,,,,
2014/03/04,05,5,2,,,,,,
2014/03/04,06,5,2,,,,,,
2014/03/04,07,5,2,,,,,,
2014/03/04,08,10,6,,,,,,
2014/03/04,09,70,40,,,,,,
2014/03/04,10,121,67,,,,,,
2014/03/04,11,101,53,,,,,,
2014/03/04,12,81,35,,,,,,
2014/03/04,13,42,23,,,,,,
2014/03/04,14,75,35,,,,,,
2014/03/04,15,70,30,,,,,,
2014/03/04,16,70,28,,,,,,
2014/03/04,17,60,25,,,,,,
2014/03/04,18,7,2,,,,,,
2014/03/04,19,5,1,,,,,,
2014/03/04,20,5,1,,,,,,
2014/03/04,21,5,1,,,,,,
2014/03/04,22,6,1,,,,,,
2014/03/04,23,5,1,,,,,,
2014/03/04,24,5,1,,,,,,
2014/03/05,01,5,1,,,,,,
2014/03/05,02,5,2,,,,,,
2014/03/05,03,5,2,,,,,,
2014/03/05,04,5,2,,,,,,
2014/03/05,05,5,2,,,,,,
2014/03/05,06,5,2,,,,,,
2014/03/05,07,5,1,,,,,,
2014/03/05,08,9,5,,,,,,
2014/03/05,09,105,58,,,,,,
2014/03/05,10,131,69,,,,,,
2014/03/05,11,121,64,,,,,,
2014/03/05,12,120,63,,,,,,
2014/03/05,13,86,54,,,,,,
2014/03/05,14,110,58,,,,,,
2014/03/05,15,109,58,,,,,,
2014/03/05,16,90,50,,,,,,
2014/03/05,17,75,39,,,,,,
2014/03/05,18,17,7,,,,,,
2014/03/05,19,12,6,,,,,,
2014/03/05,20,12,6,,,,,,
2014/03/05,21,12,6,,,,,,
2014/03/05,22,12,5,,,,,,
2014/03/05,23,11,5,,,,,,
2014/03/05,24,10,5,,,,,,
2014/03/06,01,10,5,,,,,,
2014/03/06,02,8,4,,,,,,
2014/03/06,03,8,4,,,,,,
2014/03/06,04,9,4,,,,,,
2014/03/06,05,9,4,,,,,,
2014/03/06,06,9,4,,,,,,
2014/03/06,07,9,4,,,,,,
2014/03/06,08,15,9,,,,,,
2014/03/06,09,89,51,,,,,,
2014/03/06,10,147,85,,,,,,
2014/03/06,11,144,81,,,,,,
2014/03/06,12,130,68,,,,,,
2014/03/06,13,81,47,,,,,,
2014/03/06,14,99,45,,,,,,
2014/03/06,15,93,47,,,,,,
2014/03/06,16,61,28,,,,,,
2014/03/06,17,53,22,,,,,,
2014/03/06,18,13,4,,,,,,
2014/03/06,19,8,3,,,,,,
2014/03/06,20,5,1,,,,,,
2014/03/06,21,5,1,,,,,,
2014/03/06,22,8,3,,,,,,
2014/03/06,23,5,1,,,,,,
2014/03/06,24,6,2,,,,,,
2014/03/07,01,5,2,,,,,,
2014/03/07,02,5,2,,,,,,
2014/03/07,03,5,2,,,,,,
2014/03/07,04,5,2,,,,,,
2014/03/07,05,5,2,,,,,,
2014/03/07,06,5,2,,,,,,
2014/03/07,07,5,2,,,,,,
2014/03/07,08,10,5,,,,,,
2014/03/07,09,100,63,,,,,,
2014/03/07,10,141,84,,,,,,
2014/03/07,11,147,84,,,,,,
2014/03/07,12,135,74,,,,,,
2014/03/07,13,78,41,,,,,,
2014/03/07,14,114,56,,,,,,
2014/03/07,15,102,47,,,,,,
2014/03/07,16,72,35,,,,,,
2014/03/07,17,63,31,,,,,,
2014/03/07,18,9,3,,,,,,
2014/03/07,19,5,2,,,,,,
2014/03/07,20,5,2,,,,,,
2014/03/07,21,6,2,,,,,,
2014/03/07,22,6,2,,,,,,
2014/03/07,23,9,4,,,,,,
2014/03/07,24,7,3,,,,,,
2014/03/08,01,6,3,,,,,,
2014/03/08,02,8,3,,,,,,
2014/03/08,03,10,5,,,,,,
2014/03/08,04,8,3,,,,,,
2014/03/08,05,5,2,,,,,,
2014/03/08,06,5,2,,,,,,
2014/03/08,07,6,2,,,,,,
2014/03/08,08,7,3,,,,,,
2014/03/08,09,9,4,,,,,,
2014/03/08,10,7,2,,,,,,
2014/03/08,11,5,2,,,,,,
2014/03/08,12,5,2,,,,,,
2014/03/08,13,5,2,,,,,,
2014/03/08,14,5,2,,,,,,
2014/03/08,15,5,2,,,,,,
2014/03/08,16,5,2,,,,,,
2014/03/08,17,5,2,,,,,,
2014/03/08,18,5,2,,,,,,
2014/03/08,19,5,2,,,,,,
2014/03/08,20,5,2,,,,,,
2014/03/08,21,5,2,,,,,,
2014/03/08,22,6,2,,,,,,
2014/03/08,23,5,2,,,,,,
2014/03/08,24,5,2,,,,,,
2014/03/09,01,5,2,,,,,,
2014/03/09,02,5,2,,,,,,
2014/03/09,03,5,2,,,,,,
2014/03/09,04,5,2,,,,,,
2014/03/09,05,5,2,,,,,,
2014/03/09,06,5,2,,,,,,
2014/03/09,07,5,2,,,,,,
2014/03/09,08,5,2,,,,,,
2014/03/09,09,5,2,,,,,,
