計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/28,16,151,74,,,,,,,,
2014/01/28,17,151,71,,,,,,,,
2014/01/28,18,154,68,,,,,,,,
2014/01/28,19,154,72,,,,,,,,
2014/01/28,20,166,70,,,,,,,,
2014/01/28,21,157,69,,,,,,,,
2014/01/28,22,147,70,,,,,,,,
2014/01/28,23,144,72,,,,,,,,
2014/01/28,24,140,68,,,,,,,,
2014/01/29,01,72,36,,,,,,,,
2014/01/29,02,73,32,,,,,,,,
2014/01/29,03,64,28,,,,,,,,
2014/01/29,04,61,30,,,,,,,,
2014/01/29,05,59,29,,,,,,,,
2014/01/29,06,61,28,,,,,,,,
2014/01/29,07,79,29,,,,,,,,
2014/01/29,08,133,43,,,,,,,,
2014/01/29,09,163,63,,,,,,,,
2014/01/29,10,154,66,,,,,,,,
2014/01/29,11,159,68,,,,,,,,
2014/01/29,12,153,69,,,,,,,,
2014/01/29,13,154,70,,,,,,,,
2014/01/29,14,164,68,,,,,,,,
2014/01/29,15,166,70,,,,,,,,
2014/01/29,16,158,72,,,,,,,,
2014/01/29,17,158,72,,,,,,,,
2014/01/29,18,152,70,,,,,,,,
2014/01/29,19,152,75,,,,,,,,
2014/01/29,20,161,72,,,,,,,,
2014/01/29,21,152,70,,,,,,,,
2014/01/29,22,144,71,,,,,,,,
2014/01/29,23,144,72,,,,,,,,
2014/01/29,24,142,71,,,,,,,,
2014/01/30,01,69,35,,,,,,,,
2014/01/30,02,73,30,,,,,,,,
2014/01/30,03,63,28,,,,,,,,
2014/01/30,04,61,30,,,,,,,,
2014/01/30,05,58,29,,,,,,,,
2014/01/30,06,60,28,,,,,,,,
2014/01/30,07,84,29,,,,,,,,
2014/01/30,08,136,48,,,,,,,,
2014/01/30,09,161,65,,,,,,,,
2014/01/30,10,159,68,,,,,,,,
2014/01/30,11,156,68,,,,,,,,
2014/01/30,12,148,63,,,,,,,,
2014/01/30,13,154,70,,,,,,,,
2014/01/30,14,163,71,,,,,,,,
2014/01/30,15,160,70,,,,,,,,
2014/01/30,16,149,68,,,,,,,,
2014/01/30,17,158,71,,,,,,,,
2014/01/30,18,157,70,,,,,,,,
2014/01/30,19,151,70,,,,,,,,
2014/01/30,20,155,67,,,,,,,,
2014/01/30,21,151,67,,,,,,,,
2014/01/30,22,148,72,,,,,,,,
2014/01/30,23,145,70,,,,,,,,
2014/01/30,24,140,67,,,,,,,,
2014/01/31,01,71,36,,,,,,,,
2014/01/31,02,76,32,,,,,,,,
2014/01/31,03,68,30,,,,,,,,
2014/01/31,04,66,33,,,,,,,,
2014/01/31,05,60,30,,,,,,,,
2014/01/31,06,63,32,,,,,,,,
2014/01/31,07,77,31,,,,,,,,
2014/01/31,08,145,53,,,,,,,,
2014/01/31,09,170,66,,,,,,,,
2014/01/31,10,173,84,,,,,,,,
2014/01/31,11,175,89,,,,,,,,
2014/01/31,12,167,86,,,,,,,,
2014/01/31,13,166,88,,,,,,,,
2014/01/31,14,180,87,,,,,,,,
2014/01/31,15,175,88,,,,,,,,
2014/01/31,16,164,83,,,,,,,,
2014/01/31,17,174,92,,,,,,,,
2014/01/31,18,174,93,,,,,,,,
2014/01/31,19,165,86,,,,,,,,
2014/01/31,20,175,86,,,,,,,,
2014/01/31,21,166,84,,,,,,,,
2014/01/31,22,157,88,,,,,,,,
2014/01/31,23,153,86,,,,,,,,
2014/01/31,24,149,83,,,,,,,,
2014/02/01,01,71,35,,,,,,,,
2014/02/01,02,74,31,,,,,,,,
2014/02/01,03,65,28,,,,,,,,
2014/02/01,04,63,30,,,,,,,,
2014/02/01,05,61,28,,,,,,,,
2014/02/01,06,60,27,,,,,,,,
2014/02/01,07,78,28,,,,,,,,
2014/02/01,08,135,47,,,,,,,,
2014/02/01,09,164,66,,,,,,,,
2014/02/01,10,157,70,,,,,,,,
2014/02/01,11,154,68,,,,,,,,
2014/02/01,12,151,66,,,,,,,,
2014/02/01,13,156,72,,,,,,,,
2014/02/01,14,168,71,,,,,,,,
2014/02/01,15,168,68,,,,,,,,
2014/02/01,16,155,70,,,,,,,,
2014/02/01,17,157,72,,,,,,,,
2014/02/01,18,158,72,,,,,,,,
2014/02/01,19,149,72,,,,,,,,
2014/02/01,20,153,68,,,,,,,,
2014/02/01,21,147,68,,,,,,,,
2014/02/01,22,142,73,,,,,,,,
2014/02/01,23,140,70,,,,,,,,
2014/02/01,24,137,66,,,,,,,,
2014/02/02,01,77,37,,,,,,,,
2014/02/02,02,74,32,,,,,,,,
2014/02/02,03,66,29,,,,,,,,
2014/02/02,04,63,32,,,,,,,,
2014/02/02,05,61,32,,,,,,,,
2014/02/02,06,64,30,,,,,,,,
2014/02/02,07,85,32,,,,,,,,
2014/02/02,08,129,45,,,,,,,,
2014/02/02,09,174,76,,,,,,,,
2014/02/02,10,160,69,,,,,,,,
2014/02/02,11,154,68,,,,,,,,
2014/02/02,12,149,66,,,,,,,,
2014/02/02,13,150,70,,,,,,,,
2014/02/02,14,164,68,,,,,,,,
2014/02/02,15,168,69,,,,,,,,
2014/02/02,16,156,70,,,,,,,,
2014/02/02,17,160,72,,,,,,,,
2014/02/02,18,154,72,,,,,,,,
2014/02/02,19,152,75,,,,,,,,
2014/02/02,20,158,69,,,,,,,,
2014/02/02,21,149,70,,,,,,,,
2014/02/02,22,143,71,,,,,,,,
2014/02/02,23,143,72,,,,,,,,
2014/02/02,24,137,66,,,,,,,,
2014/02/03,01,74,36,,,,,,,,
2014/02/03,02,75,32,,,,,,,,
2014/02/03,03,70,32,,,,,,,,
2014/02/03,04,66,35,,,,,,,,
2014/02/03,05,63,35,,,,,,,,
2014/02/03,06,65,33,,,,,,,,
2014/02/03,07,90,32,,,,,,,,
2014/02/03,08,131,44,,,,,,,,
2014/02/03,09,164,67,,,,,,,,
2014/02/03,10,164,72,,,,,,,,
2014/02/03,11,160,73,,,,,,,,
2014/02/03,12,150,71,,,,,,,,
2014/02/03,13,157,75,,,,,,,,
2014/02/03,14,156,70,,,,,,,,
2014/02/03,15,160,72,,,,,,,,
2014/02/03,16,149,72,,,,,,,,
2014/02/03,17,155,77,,,,,,,,
2014/02/03,18,155,73,,,,,,,,
2014/02/03,19,152,74,,,,,,,,
2014/02/03,20,160,68,,,,,,,,
2014/02/03,21,153,69,,,,,,,,
2014/02/03,22,146,72,,,,,,,,
2014/02/03,23,145,72,,,,,,,,
2014/02/03,24,138,66,,,,,,,,
2014/02/04,01,78,37,,,,,,,,
2014/02/04,02,78,34,,,,,,,,
2014/02/04,03,67,30,,,,,,,,
2014/02/04,04,66,32,,,,,,,,
2014/02/04,05,61,32,,,,,,,,
2014/02/04,06,63,29,,,,,,,,
2014/02/04,07,85,30,,,,,,,,
2014/02/04,08,136,48,,,,,,,,
2014/02/04,09,160,66,,,,,,,,
2014/02/04,10,152,68,,,,,,,,
2014/02/04,11,156,69,,,,,,,,
2014/02/04,12,151,68,,,,,,,,
2014/02/04,13,152,71,,,,,,,,
2014/02/04,14,164,70,,,,,,,,
2014/02/04,15,158,67,,,,,,,,
2014/02/04,16,149,68,,,,,,,,
2014/02/04,17,154,70,,,,,,,,
2014/02/04,18,153,72,,,,,,,,
2014/02/04,19,150,72,,,,,,,,
2014/02/04,20,162,70,,,,,,,,
2014/02/04,21,156,70,,,,,,,,
2014/02/04,22,143,72,,,,,,,,
2014/02/04,23,141,72,,,,,,,,
2014/02/04,24,136,67,,,,,,,,
2014/02/05,01,67,32,,,,,,,,
2014/02/05,02,73,30,,,,,,,,
2014/02/05,03,63,26,,,,,,,,
2014/02/05,04,61,29,,,,,,,,
2014/02/05,05,54,26,,,,,,,,
2014/02/05,06,55,26,,,,,,,,
2014/02/05,07,74,27,,,,,,,,
2014/02/05,08,135,43,,,,,,,,
2014/02/05,09,161,64,,,,,,,,
2014/02/05,10,153,67,,,,,,,,
2014/02/05,11,156,69,,,,,,,,
2014/02/05,12,150,66,,,,,,,,
2014/02/05,13,153,69,,,,,,,,
2014/02/05,14,162,69,,,,,,,,
2014/02/05,15,158,66,,,,,,,,
2014/02/05,16,150,70,,,,,,,,
2014/02/05,17,152,70,,,,,,,,
2014/02/05,18,151,68,,,,,,,,
2014/02/05,19,150,69,,,,,,,,
2014/02/05,20,157,67,,,,,,,,
2014/02/05,21,144,67,,,,,,,,
2014/02/05,22,139,70,,,,,,,,
2014/02/05,23,136,69,,,,,,,,
2014/02/05,24,132,66,,,,,,,,
2014/02/06,01,64,32,,,,,,,,
2014/02/06,02,70,30,,,,,,,,
2014/02/06,03,61,26,,,,,,,,
2014/02/06,04,59,28,,,,,,,,
2014/02/06,05,55,28,,,,,,,,
2014/02/06,06,55,26,,,,,,,,
2014/02/06,07,80,27,,,,,,,,
2014/02/06,08,130,43,,,,,,,,
2014/02/06,09,163,62,,,,,,,,
2014/02/06,10,152,66,,,,,,,,
2014/02/06,11,151,68,,,,,,,,
2014/02/06,12,144,64,,,,,,,,
2014/02/06,13,152,68,,,,,,,,
2014/02/06,14,156,66,,,,,,,,
2014/02/06,15,153,66,,,,,,,,
2014/02/06,16,146,69,,,,,,,,
2014/02/06,17,153,70,,,,,,,,
2014/02/06,18,153,70,,,,,,,,
2014/02/06,19,145,66,,,,,,,,
2014/02/06,20,159,67,,,,,,,,
2014/02/06,21,151,70,,,,,,,,
2014/02/06,22,141,71,,,,,,,,
2014/02/06,23,139,70,,,,,,,,
2014/02/06,24,134,66,,,,,,,,
2014/02/07,01,66,33,,,,,,,,
2014/02/07,02,70,30,,,,,,,,
2014/02/07,03,60,26,,,,,,,,
2014/02/07,04,60,28,,,,,,,,
2014/02/07,05,54,26,,,,,,,,
2014/02/07,06,57,26,,,,,,,,
2014/02/07,07,77,26,,,,,,,,
2014/02/07,08,137,52,,,,,,,,
2014/02/07,09,165,62,,,,,,,,
2014/02/07,10,159,69,,,,,,,,
2014/02/07,11,155,69,,,,,,,,
2014/02/07,12,153,67,,,,,,,,
2014/02/07,13,156,71,,,,,,,,
2014/02/07,14,164,67,,,,,,,,
2014/02/07,15,164,68,,,,,,,,
2014/02/07,16,151,68,,,,,,,,
2014/02/07,17,158,72,,,,,,,,
2014/02/07,18,154,69,,,,,,,,
2014/02/07,19,151,70,,,,,,,,
2014/02/07,20,157,67,,,,,,,,
2014/02/07,21,153,70,,,,,,,,
2014/02/07,22,145,70,,,,,,,,
2014/02/07,23,144,68,,,,,,,,
2014/02/07,24,136,67,,,,,,,,
2014/02/08,01,65,32,,,,,,,,
2014/02/08,02,70,28,,,,,,,,
2014/02/08,03,63,27,,,,,,,,
2014/02/08,04,64,29,,,,,,,,
2014/02/08,05,56,28,,,,,,,,
2014/02/08,06,62,26,,,,,,,,
2014/02/08,07,75,27,,,,,,,,
2014/02/08,08,125,41,,,,,,,,
2014/02/08,09,167,63,,,,,,,,
2014/02/08,10,158,68,,,,,,,,
2014/02/08,11,159,69,,,,,,,,
2014/02/08,12,156,64,,,,,,,,
2014/02/08,13,146,66,,,,,,,,
2014/02/08,14,163,68,,,,,,,,
2014/02/08,15,166,65,,,,,,,,
2014/02/08,16,151,66,,,,,,,,
2014/02/08,17,153,68,,,,,,,,
2014/02/08,18,160,67,,,,,,,,
2014/02/08,19,149,71,,,,,,,,
2014/02/08,20,155,64,,,,,,,,
2014/02/08,21,148,65,,,,,,,,
2014/02/08,22,142,68,,,,,,,,
2014/02/08,23,141,68,,,,,,,,
2014/02/08,24,138,63,,,,,,,,
2014/02/09,01,91,42,,,,,,,,
2014/02/09,02,74,30,,,,,,,,
2014/02/09,03,64,26,,,,,,,,
2014/02/09,04,59,30,,,,,,,,
2014/02/09,05,57,28,,,,,,,,
2014/02/09,06,78,26,,,,,,,,
2014/02/09,07,82,29,,,,,,,,
2014/02/09,08,117,37,,,,,,,,
2014/02/09,09,153,63,,,,,,,,
2014/02/09,10,146,63,,,,,,,,
2014/02/09,11,156,66,,,,,,,,
2014/02/09,12,153,64,,,,,,,,
2014/02/09,13,159,71,,,,,,,,
2014/02/09,14,164,68,,,,,,,,
2014/02/09,15,163,66,,,,,,,,
2014/02/09,16,153,69,,,,,,,,
2014/02/09,17,161,70,,,,,,,,
2014/02/09,18,156,71,,,,,,,,
2014/02/09,19,154,72,,,,,,,,
2014/02/09,20,158,68,,,,,,,,
2014/02/09,21,147,68,,,,,,,,
2014/02/09,22,143,72,,,,,,,,
2014/02/09,23,140,68,,,,,,,,
2014/02/09,24,136,65,,,,,,,,
2014/02/10,01,74,32,,,,,,,,
2014/02/10,02,72,29,,,,,,,,
2014/02/10,03,64,26,,,,,,,,
2014/02/10,04,60,28,,,,,,,,
2014/02/10,05,58,26,,,,,,,,
2014/02/10,06,62,26,,,,,,,,
2014/02/10,07,83,26,,,,,,,,
2014/02/10,08,130,41,,,,,,,,
2014/02/10,09,162,62,,,,,,,,
2014/02/10,10,155,67,,,,,,,,
2014/02/10,11,154,68,,,,,,,,
2014/02/10,12,150,65,,,,,,,,
2014/02/10,13,154,69,,,,,,,,
2014/02/10,14,166,69,,,,,,,,
2014/02/10,15,162,67,,,,,,,,
2014/02/10,16,148,67,,,,,,,,
2014/02/10,17,156,72,,,,,,,,
2014/02/10,18,158,70,,,,,,,,
2014/02/10,19,150,71,,,,,,,,
2014/02/10,20,157,66,,,,,,,,
2014/02/10,21,152,67,,,,,,,,
2014/02/10,22,143,70,,,,,,,,
2014/02/10,23,137,68,,,,,,,,
2014/02/10,24,134,66,,,,,,,,
2014/02/11,01,66,32,,,,,,,,
2014/02/11,02,71,28,,,,,,,,
2014/02/11,03,63,26,,,,,,,,
2014/02/11,04,61,28,,,,,,,,
2014/02/11,05,56,28,,,,,,,,
2014/02/11,06,57,27,,,,,,,,
2014/02/11,07,76,26,,,,,,,,
2014/02/11,08,129,46,,,,,,,,
2014/02/11,09,160,62,,,,,,,,
2014/02/11,10,157,70,,,,,,,,
2014/02/11,11,153,67,,,,,,,,
2014/02/11,12,149,65,,,,,,,,
2014/02/11,13,159,72,,,,,,,,
2014/02/11,14,169,70,,,,,,,,
2014/02/11,15,163,68,,,,,,,,
2014/02/11,16,159,70,,,,,,,,
2014/02/11,17,156,72,,,,,,,,
2014/02/11,18,151,63,,,,,,,,
2014/02/11,19,150,72,,,,,,,,
2014/02/11,20,158,68,,,,,,,,
2014/02/11,21,149,68,,,,,,,,
2014/02/11,22,142,70,,,,,,,,
2014/02/11,23,139,66,,,,,,,,
2014/02/11,24,134,66,,,,,,,,
2014/02/12,01,66,32,,,,,,,,
2014/02/12,02,71,28,,,,,,,,
2014/02/12,03,64,26,,,,,,,,
2014/02/12,04,62,29,,,,,,,,
2014/02/12,05,54,26,,,,,,,,
2014/02/12,06,57,26,,,,,,,,
2014/02/12,07,70,26,,,,,,,,
2014/02/12,08,127,43,,,,,,,,
2014/02/12,09,160,61,,,,,,,,
2014/02/12,10,151,66,,,,,,,,
2014/02/12,11,148,66,,,,,,,,
2014/02/12,12,150,67,,,,,,,,
2014/02/12,13,152,70,,,,,,,,
2014/02/12,14,159,68,,,,,,,,
2014/02/12,15,164,68,,,,,,,,
2014/02/12,16,145,68,,,,,,,,
2014/02/12,17,156,72,,,,,,,,
2014/02/12,18,152,70,,,,,,,,
2014/02/12,19,151,72,,,,,,,,
2014/02/12,20,158,68,,,,,,,,
2014/02/12,21,148,66,,,,,,,,
2014/02/12,22,143,70,,,,,,,,
2014/02/12,23,141,70,,,,,,,,
2014/02/12,24,137,66,,,,,,,,
2014/02/13,01,71,35,,,,,,,,
2014/02/13,02,73,30,,,,,,,,
2014/02/13,03,64,27,,,,,,,,
2014/02/13,04,64,30,,,,,,,,
2014/02/13,05,57,28,,,,,,,,
2014/02/13,06,59,28,,,,,,,,
2014/02/13,07,74,28,,,,,,,,
2014/02/13,08,137,48,,,,,,,,
2014/02/13,09,164,66,,,,,,,,
2014/02/13,10,157,69,,,,,,,,
2014/02/13,11,159,71,,,,,,,,
2014/02/13,12,152,68,,,,,,,,
2014/02/13,13,154,71,,,,,,,,
2014/02/13,14,162,70,,,,,,,,
2014/02/13,15,159,70,,,,,,,,
2014/02/13,16,153,73,,,,,,,,
2014/02/13,17,156,72,,,,,,,,
2014/02/13,18,158,72,,,,,,,,
2014/02/13,19,154,70,,,,,,,,
2014/02/13,20,158,69,,,,,,,,
2014/02/13,21,153,70,,,,,,,,
2014/02/13,22,146,73,,,,,,,,
2014/02/13,23,141,72,,,,,,,,
2014/02/13,24,135,66,,,,,,,,
2014/02/14,01,69,34,,,,,,,,
2014/02/14,02,71,30,,,,,,,,
2014/02/14,03,63,28,,,,,,,,
2014/02/14,04,61,30,,,,,,,,
2014/02/14,05,56,28,,,,,,,,
2014/02/14,06,56,27,,,,,,,,
2014/02/14,07,80,27,,,,,,,,
2014/02/14,08,132,43,,,,,,,,
2014/02/14,09,161,64,,,,,,,,
2014/02/14,10,153,66,,,,,,,,
2014/02/14,11,154,69,,,,,,,,
2014/02/14,12,151,66,,,,,,,,
2014/02/14,13,152,70,,,,,,,,
2014/02/14,14,165,69,,,,,,,,
2014/02/14,15,163,69,,,,,,,,
2014/02/14,16,151,68,,,,,,,,
2014/02/14,17,158,72,,,,,,,,
2014/02/14,18,153,69,,,,,,,,
2014/02/14,19,146,69,,,,,,,,
2014/02/14,20,156,66,,,,,,,,
2014/02/14,21,153,70,,,,,,,,
2014/02/14,22,145,70,,,,,,,,
2014/02/14,23,142,68,,,,,,,,
2014/02/14,24,137,65,,,,,,,,
2014/02/15,01,70,32,,,,,,,,
2014/02/15,02,74,30,,,,,,,,
2014/02/15,03,65,26,,,,,,,,
2014/02/15,04,67,29,,,,,,,,
2014/02/15,05,61,29,,,,,,,,
2014/02/15,06,64,27,,,,,,,,
2014/02/15,07,83,30,,,,,,,,
2014/02/15,08,131,40,,,,,,,,
2014/02/15,09,166,67,,,,,,,,
2014/02/15,10,155,68,,,,,,,,
2014/02/15,11,154,68,,,,,,,,
2014/02/15,12,150,66,,,,,,,,
2014/02/15,13,153,70,,,,,,,,
2014/02/15,14,163,66,,,,,,,,
2014/02/15,15,155,63,,,,,,,,
2014/02/15,16,149,68,,,,,,,,
2014/02/15,17,153,68,,,,,,,,
2014/02/15,18,153,68,,,,,,,,
2014/02/15,19,149,70,,,,,,,,
2014/02/15,20,152,61,,,,,,,,
2014/02/15,21,151,67,,,,,,,,
2014/02/15,22,144,70,,,,,,,,
2014/02/15,23,140,69,,,,,,,,
2014/02/15,24,137,64,,,,,,,,
2014/02/16,01,75,36,,,,,,,,
2014/02/16,02,75,30,,,,,,,,
2014/02/16,03,66,27,,,,,,,,
2014/02/16,04,65,30,,,,,,,,
2014/02/16,05,62,29,,,,,,,,
2014/02/16,06,61,28,,,,,,,,
2014/02/16,07,85,29,,,,,,,,
2014/02/16,08,120,38,,,,,,,,
2014/02/16,09,164,63,,,,,,,,
2014/02/16,10,158,66,,,,,,,,
2014/02/16,11,154,70,,,,,,,,
2014/02/16,12,156,63,,,,,,,,
2014/02/16,13,149,68,,,,,,,,
2014/02/16,14,163,69,,,,,,,,
2014/02/16,15,158,68,,,,,,,,
2014/02/16,16,155,70,,,,,,,,
2014/02/16,17,156,72,,,,,,,,
2014/02/16,18,156,70,,,,,,,,
2014/02/16,19,153,70,,,,,,,,
2014/02/16,20,161,67,,,,,,,,
2014/02/16,21,152,68,,,,,,,,
2014/02/16,22,145,70,,,,,,,,
2014/02/16,23,147,72,,,,,,,,
2014/02/16,24,136,64,,,,,,,,
2014/02/17,01,71,35,,,,,,,,
2014/02/17,02,72,30,,,,,,,,
2014/02/17,03,65,29,,,,,,,,
2014/02/17,04,71,30,,,,,,,,
2014/02/17,05,65,30,,,,,,,,
2014/02/17,06,64,29,,,,,,,,
2014/02/17,07,84,29,,,,,,,,
2014/02/17,08,131,43,,,,,,,,
2014/02/17,09,166,67,,,,,,,,
2014/02/17,10,159,69,,,,,,,,
2014/02/17,11,160,68,,,,,,,,
2014/02/17,12,153,64,,,,,,,,
2014/02/17,13,154,66,,,,,,,,
2014/02/17,14,162,66,,,,,,,,
2014/02/17,15,169,66,,,,,,,,
2014/02/17,16,153,70,,,,,,,,
2014/02/17,17,159,72,,,,,,,,
2014/02/17,18,155,69,,,,,,,,
2014/02/17,19,151,70,,,,,,,,
2014/02/17,20,156,66,,,,,,,,
2014/02/17,21,149,67,,,,,,,,
2014/02/17,22,142,70,,,,,,,,
2014/02/17,23,142,70,,,,,,,,
2014/02/17,24,139,67,,,,,,,,
2014/02/18,01,82,37,,,,,,,,
2014/02/18,02,76,29,,,,,,,,
2014/02/18,03,66,26,,,,,,,,
2014/02/18,04,65,29,,,,,,,,
2014/02/18,05,59,28,,,,,,,,
2014/02/18,06,64,25,,,,,,,,
2014/02/18,07,86,27,,,,,,,,
2014/02/18,08,126,39,,,,,,,,
2014/02/18,09,161,64,,,,,,,,
2014/02/18,10,158,70,,,,,,,,
2014/02/18,11,157,67,,,,,,,,
2014/02/18,12,152,67,,,,,,,,
2014/02/18,13,155,70,,,,,,,,
2014/02/18,14,168,70,,,,,,,,
2014/02/18,15,162,68,,,,,,,,
2014/02/18,16,148,71,,,,,,,,
2014/02/18,17,151,71,,,,,,,,
2014/02/18,18,154,70,,,,,,,,
2014/02/18,19,146,72,,,,,,,,
2014/02/18,20,154,68,,,,,,,,
2014/02/18,21,147,68,,,,,,,,
2014/02/18,22,142,70,,,,,,,,
2014/02/18,23,140,70,,,,,,,,
2014/02/18,24,135,67,,,,,,,,
2014/02/19,01,69,34,,,,,,,,
2014/02/19,02,73,30,,,,,,,,
2014/02/19,03,67,28,,,,,,,,
2014/02/19,04,63,30,,,,,,,,
2014/02/19,05,59,30,,,,,,,,
2014/02/19,06,59,28,,,,,,,,
2014/02/19,07,80,28,,,,,,,,
2014/02/19,08,126,38,,,,,,,,
2014/02/19,09,165,64,,,,,,,,
2014/02/19,10,159,72,,,,,,,,
2014/02/19,11,154,68,,,,,,,,
2014/02/19,12,154,68,,,,,,,,
2014/02/19,13,153,70,,,,,,,,
2014/02/19,14,163,70,,,,,,,,
2014/02/19,15,159,67,,,,,,,,
2014/02/19,16,152,70,,,,,,,,
2014/02/19,17,154,71,,,,,,,,
2014/02/19,18,155,70,,,,,,,,
2014/02/19,19,151,71,,,,,,,,
2014/02/19,20,159,68,,,,,,,,
2014/02/19,21,153,68,,,,,,,,
2014/02/19,22,147,72,,,,,,,,
2014/02/19,23,146,70,,,,,,,,
2014/02/19,24,139,66,,,,,,,,
2014/02/20,01,71,35,,,,,,,,
2014/02/20,02,73,29,,,,,,,,
2014/02/20,03,64,27,,,,,,,,
2014/02/20,04,63,30,,,,,,,,
2014/02/20,05,57,28,,,,,,,,
2014/02/20,06,59,27,,,,,,,,
2014/02/20,07,79,27,,,,,,,,
2014/02/20,08,124,36,,,,,,,,
2014/02/20,09,165,65,,,,,,,,
2014/02/20,10,157,70,,,,,,,,
2014/02/20,11,159,69,,,,,,,,
2014/02/20,12,155,66,,,,,,,,
2014/02/20,13,156,72,,,,,,,,
2014/02/20,14,164,69,,,,,,,,
2014/02/20,15,156,68,,,,,,,,
2014/02/20,16,149,69,,,,,,,,
2014/02/20,17,155,72,,,,,,,,
2014/02/20,18,158,70,,,,,,,,
2014/02/20,19,152,71,,,,,,,,
2014/02/20,20,159,69,,,,,,,,
2014/02/20,21,153,70,,,,,,,,
2014/02/20,22,148,72,,,,,,,,
2014/02/20,23,144,71,,,,,,,,
2014/02/20,24,140,68,,,,,,,,
2014/02/21,01,71,36,,,,,,,,
2014/02/21,02,74,30,,,,,,,,
2014/02/21,03,65,27,,,,,,,,
2014/02/21,04,63,30,,,,,,,,
2014/02/21,05,59,29,,,,,,,,
2014/02/21,06,57,28,,,,,,,,
2014/02/21,07,73,28,,,,,,,,
2014/02/21,08,133,53,,,,,,,,
2014/02/21,09,168,63,,,,,,,,
2014/02/21,10,165,71,,,,,,,,
2014/02/21,11,153,68,,,,,,,,
2014/02/21,12,144,66,,,,,,,,
2014/02/21,13,155,70,,,,,,,,
2014/02/21,14,160,68,,,,,,,,
2014/02/21,15,157,68,,,,,,,,
2014/02/21,16,146,68,,,,,,,,
2014/02/21,17,154,70,,,,,,,,
2014/02/21,18,154,70,,,,,,,,
2014/02/21,19,153,70,,,,,,,,
2014/02/21,20,163,67,,,,,,,,
2014/02/21,21,155,69,,,,,,,,
2014/02/21,22,150,72,,,,,,,,
2014/02/21,23,146,70,,,,,,,,
2014/02/21,24,145,67,,,,,,,,
2014/02/22,01,79,36,,,,,,,,
2014/02/22,02,77,30,,,,,,,,
2014/02/22,03,68,28,,,,,,,,
2014/02/22,04,66,30,,,,,,,,
2014/02/22,05,61,28,,,,,,,,
2014/02/22,06,66,28,,,,,,,,
2014/02/22,07,83,28,,,,,,,,
2014/02/22,08,127,41,,,,,,,,
2014/02/22,09,167,66,,,,,,,,
2014/02/22,10,163,70,,,,,,,,
2014/02/22,11,160,70,,,,,,,,
2014/02/22,12,157,67,,,,,,,,
2014/02/22,13,157,72,,,,,,,,
2014/02/22,14,167,70,,,,,,,,
2014/02/22,15,168,69,,,,,,,,
2014/02/22,16,156,71,,,,,,,,
2014/02/22,17,156,72,,,,,,,,
2014/02/22,18,160,74,,,,,,,,
2014/02/22,19,155,74,,,,,,,,
2014/02/22,20,154,68,,,,,,,,
2014/02/22,21,150,70,,,,,,,,
2014/02/22,22,142,71,,,,,,,,
2014/02/22,23,141,70,,,,,,,,
2014/02/22,24,135,66,,,,,,,,
2014/02/23,01,67,32,,,,,,,,
2014/02/23,02,72,30,,,,,,,,
2014/02/23,03,65,26,,,,,,,,
2014/02/23,04,71,29,,,,,,,,
2014/02/23,05,56,28,,,,,,,,
2014/02/23,06,62,26,,,,,,,,
2014/02/23,07,76,27,,,,,,,,
2014/02/23,08,127,41,,,,,,,,
2014/02/23,09,165,64,,,,,,,,
2014/02/23,10,159,68,,,,,,,,
2014/02/23,11,161,70,,,,,,,,
2014/02/23,12,156,67,,,,,,,,
2014/02/23,13,150,71,,,,,,,,
2014/02/23,14,161,69,,,,,,,,
2014/02/23,15,170,70,,,,,,,,
2014/02/23,16,152,72,,,,,,,,
2014/02/23,17,156,72,,,,,,,,
2014/02/23,18,152,72,,,,,,,,
2014/02/23,19,152,75,,,,,,,,
2014/02/23,20,156,70,,,,,,,,
2014/02/23,21,149,70,,,,,,,,
2014/02/23,22,143,73,,,,,,,,
2014/02/23,23,141,70,,,,,,,,
2014/02/23,24,134,63,,,,,,,,
2014/02/24,01,71,33,,,,,,,,
2014/02/24,02,71,30,,,,,,,,
2014/02/24,03,63,26,,,,,,,,
2014/02/24,04,59,28,,,,,,,,
2014/02/24,05,55,26,,,,,,,,
2014/02/24,06,56,25,,,,,,,,
2014/02/24,07,82,26,,,,,,,,
2014/02/24,08,129,46,,,,,,,,
2014/02/24,09,161,66,,,,,,,,
2014/02/24,10,153,49,,,,,,,,
2014/02/24,11,147,50,,,,,,,,
2014/02/24,12,152,71,,,,,,,,
2014/02/24,13,155,75,,,,,,,,
2014/02/24,14,160,74,,,,,,,,
2014/02/24,15,166,74,,,,,,,,
2014/02/24,16,146,72,,,,,,,,
2014/02/24,17,154,75,,,,,,,,
2014/02/24,18,152,71,,,,,,,,
2014/02/24,19,149,75,,,,,,,,
2014/02/24,20,157,71,,,,,,,,
2014/02/24,21,152,72,,,,,,,,
2014/02/24,22,147,77,,,,,,,,
2014/02/24,23,141,74,,,,,,,,
2014/02/24,24,137,68,,,,,,,,
2014/02/25,01,69,33,,,,,,,,
2014/02/25,02,72,29,,,,,,,,
2014/02/25,03,66,27,,,,,,,,
2014/02/25,04,61,29,,,,,,,,
2014/02/25,05,56,28,,,,,,,,
2014/02/25,06,59,26,,,,,,,,
2014/02/25,07,81,27,,,,,,,,
